BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
b5e1784522aab193eb70bfacc9da46d5,2013-06-10 13:56:39.760,2,Vh5hP61aDo5VeWf,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,106
e1f32b3597b689e07c8c52a2e0991a77,2013-06-10 13:57:29.590,2,VhTH1aFbD4B8wOb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
b93689226e51aeeb372dabe3fd74662d,2013-06-10 13:58:17.095,2,VhKnO5xtL6l4kgc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; QQDownload 718; qdesk 2.4.1263.203; .NET CLR 2.0.50727),,3
2f8e91b01d37cf76b2493f5981a3f5ee,2013-06-10 13:58:26.946,2,Vh5hP6LILtjyldj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; WoShiHoney.B; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,201
bcf5d43bc4cf8ac2472f6ee4daa61c82,2013-06-10 14:00:13.565,2,Vh5hPDKnPqsLDGR,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; Media Center PC 6.0),,344
aee82dff49cf03f6bada4e85e7b349f8,2013-06-10 14:03:15.392,2,VhkxCAKePcMClsf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,216
aee82dff49cf03f6bada4e85e7b349f8,2013-06-10 14:03:18.393,2,VhkxCAKePcMClsf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,216
f1e81ba1f262e0584f9636b56aae98ce,2013-06-10 14:05:18.022,2,Vh1PLrK1OeufF-n,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.0 Safari/536.11",,238
3b0a6b0f4443a0bdc0fce84038f2cab1,2013-06-10 14:05:44.859,2,VhdTOkjSDNqUJYa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.3),,146
314b683e2e0f6c6839e36bb9ac43a3bf,2013-06-10 14:06:13.363,2,Vh1nPDu2PqCWGbj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
ffe9d31b4c514d4372f588a5d39f4145,2013-06-10 14:06:13.836,2,Vh5hPDqp36kWwga,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,94
ea9976b4259fceffc49a1c68260e6bd5,2013-06-10 14:06:16.848,2,Vh5hP6pLP6u6ubj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,298
2409204a9217b93c83cbe60fef1f37a0,2013-06-10 14:06:18.620,2,VhKKL6nRLeFNX-n,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,3
7f5e66fe7c06bcfbb223fdd60f3d3149,2013-06-10 14:06:24.177,2,VhLRLkqJDI5ZQdR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; KB974488; SE 2.X MetaSr 1.0),,1
ef22154802e0ec83cf026a53492cfcd8,2013-06-10 14:07:12.007,2,Vh11Lna7PZpfqBk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,368
dcd56b2b3dea5ddef21e82317be79617,2013-06-10 14:07:12.725,2,Vh5hPDMnP2lW3VB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent; WoShiHoney.B; .NET CLR 2.0.50727; Media Center PC 6.0),,333
356edff6f1a619fa39f0346b18c86bc7,2013-06-10 14:07:19.045,2,VhTK135yOq1HkMz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,164
505accf1d7bb48ee4fcc781f9111a65,2013-06-10 14:08:16.830,2,VhTAL3l932aIXma,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,146
6cabe19cec101b2af770ce439ffb3c95,2013-06-10 14:08:19.351,2,Vh5hPDMOPvahadb,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_2 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B146 UCBrowser/9.0.1.284 Mobile",,253
b96bd9de3892ae10725da1578df9ea2d,2013-06-10 14:08:24.158,2,VhzRPuc7PqkhJIb,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; KB974488),,2
6cabe19cec101b2af770ce439ffb3c95,2013-06-10 14:08:53.233,2,Vh5hPDMOPvahadb,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_2 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B146 UCBrowser/9.0.1.284 Mobile",,253
6cabe19cec101b2af770ce439ffb3c95,2013-06-10 14:08:54.700,2,Vh5hPDMOPvahadb,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_2 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B146 UCBrowser/9.0.1.284 Mobile",,253
6cabe19cec101b2af770ce439ffb3c95,2013-06-10 14:08:55.343,2,Vh5hPDMOPvahadb,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_2 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B146 UCBrowser/9.0.1.284 Mobile",,253
6cabe19cec101b2af770ce439ffb3c95,2013-06-10 14:08:57.724,2,Vh5hPDMOPvahadb,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_2 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B146 UCBrowser/9.0.1.284 Mobile",,253
d498a57a5dcb6ad1dde55108f7f16d62,2013-06-10 14:10:11.480,2,Vh1zO7Tn3euLJ-L,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,216
4d319cf97519c23c87c6627065cb3347,2013-06-10 14:10:14.474,2,Vh5hP3p6PQlIqZa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.4),,146
cb5dadd7dba497fa6eb0a4d07226ca70,2013-06-10 14:10:17.112,2,VhkSLAMeDIqHGoc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; InfoPath.2),,3
81fe5ed0b1004bc3c4b2af530bd54ccb,2013-06-10 14:11:09.552,2,Vh1KOwsvOTx23-k,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; HTC T328t Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/4.3 (Baidu; P1 4.0.3)",,216
cadd5429b7b164d8fdd11317479ba4f3,2013-06-10 14:11:51.938,2,VhddOy5EO82sgoj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; Tablet PC 2.0),,0
fd1aedcd4273197323dd8e6604980752,2013-06-10 14:12:44.120,2,Vh5hOwmN3cph3Wl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.3; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,216
df72cf77d5a1b3bb4c2a18339ddfc3a9,2013-06-10 14:13:20.518,2,Vh1PLJ1pDqL8qWf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,3
d22cbd030282064faf624da392a82118,2013-06-10 14:13:39.163,2,VhpdPra9P99UDCn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727),,1
44e2e32fe6c70f622ddff30cb3a45488,2013-06-10 14:14:25.849,2,VhkEOwq63HE9QGf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1),,183
ad8a64df71630b273b24ec1c6dd7513c,2013-06-10 14:17:03.483,2,VhdVCeq4L2mdtYL,"Mozilla/5.0 (iPad; CPU OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B141 Safari/8536.25",,216
a3a275fd26f300687610489d2f2a3c77,2013-06-10 14:17:42.199,2,Vh1dPuqcOcpC3Vn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
735f0557736252600a8ba22869bfd076,2013-06-10 14:17:47.484,2,Vh5hCe24OtS_Gdb,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; BOIE9;ZHCN),,1
429708ed3aae9beae5a7707e3b93d0c6,2013-06-10 14:19:22.860,2,VhLYPud6DvBWumR,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,216
cc8285917032ff9000addebd5033982,2013-06-10 14:20:06.419,2,ZYqiL7MUP9a4t4,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0",,106
79651cb258a4a585ca6a4f01c8e5bb54,2013-06-10 14:22:42.720,2,VhdVPxL7OqMPXZC,"Mozilla/5.0(iPad; U;CPU OS 5 like Mac OS X; zh-CN; iPad2,1) AppleWebKit/534.46 (KHTML, like Gecko) UCBrowser/2.0.1.280 U3/0.8.0 Safari/7543.48.3",,276
c86492f11fbf7120f8134b840691166c,2013-06-10 14:22:47.606,2,VhpTVJqmLTK6GfB,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 hao123/0_3.0.1_enohpi_4201_867/3.1.6_5,2daPi/381b/c3982c2af24f5c7843425bce9d6b1a68/1",,1
ada274f2407e9a8c5cb6ba7feb6a5dc4,2013-06-10 14:25:53.791,2,Vh5hPDMpOIjfQhb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,275
e982af68d65d70acf318d6d7d4f9c7ec,2013-06-10 14:26:22.703,2,VhCyCATH3vdcjhk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; EmbeddedWB 14.52 from: http://www.bsalsa.com/ EmbeddedWB 14.52),,94
f3924269c0f567103cd38a87fb4f6159,2013-06-10 14:26:43.927,2,Vh1O1eMCP9LWkVn,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0) LBBROWSER,,1
1886da8a07d3590ab4233d773b717a5c,2013-06-10 14:28:41.508,2,Vh5hPkdvPIjsqYE,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B206",,146
4cfb3cbf0d1dd140adbdb5dd11b874d1,2013-06-10 14:29:23.804,2,Vh2SOR1NPyuHts8,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,134
b7d8f467495dee381a3b4c11f51ddff0,2013-06-10 14:31:18.599,2,Vh2EP5MAPtd63sn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; KB974488; GTB7.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BIDUBrowser 2.x),,3
986b059667b881cddd9f8192dbf929b3,2013-06-10 14:33:26.421,2,VhkyPJpi3tsZkV8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,183
ed94329233f70d2ca0e70695dc63e9db,2013-06-10 14:35:52.019,2,VhkSPeplL2KVtQj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,333
51ffa350080f32ab24efa82f2a93d89a,2013-06-10 14:36:46.056,2,VhkYOR1rLtFvqVc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729),,164
51ffa350080f32ab24efa82f2a93d89a,2013-06-10 14:37:00.879,2,VhkYOR1rLtFvqVc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729),,164
d165334b58e23b5fb32d98a8c11c5e3a,2013-06-10 14:37:14.632,2,VhT_L5LIDlbW3mL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,124
472fecbfd71e2cf143fe3ea37bd6336e,2013-06-10 14:37:17.638,2,Vh5hP5pTLQbfes8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,374
10e6556c57eaccedf9c2b2b74414fd23,2013-06-10 14:37:25.071,2,Z0T_LpTDP99cjdc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
4b060b5a82fab55e8aa3a78b35d86614,2013-06-10 14:38:18.121,2,Vh5hP5TTPUjfqbj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Sicent; Ruibin; .NET CLR 2.0.50727; Microsoft Windows Media Center PC 6.0; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 6.0),,134
f4a4ae0672b6bca28c3727ca44a6dbef,2013-06-10 14:38:54.007,2,Vh1APum73cl9ehl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,276
bc7a8e74466e8cb44d31fd13c864e278,2013-06-10 14:39:16.359,2,Vh5hP5d2Pq1TqIa,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,80
9f2e8c417e0e4c6170ccfa9ff5c3444f,2013-06-10 14:39:27.863,2,VhTALpTVDcByFd8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET4.0C; .NET4.0E),,238
ff4237cac58b32537f71883fc6ccb062,2013-06-10 14:39:29.786,2,Vh5hP5ddPIp2DCa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,183
d76bf34b8bf3f8b5f9b44f62e63dee29,2013-06-10 14:39:39.315,2,Vh5hP5dA3eN6lVB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1),,298
38bdc1185d37f3904c713a8ca19bded4,2013-06-10 14:41:54.815,2,Vh2RPudvD4z43dz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
c963a1e141fab720afce9b80587c8527,2013-06-10 14:44:14.747,2,VhTHCkCSDcpUld8,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,333
3ad2cea3d648a0c11ee4b3c83185eaf0,2013-06-10 14:45:20.703,2,Vh5hP5u6O4xTl-f,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,276
541db1e90b4648d003822bd1c4ae826,2013-06-10 14:45:21.706,2,VhkyOedUOcMZGGz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; BIDUBrowser 2.x),,15
74cb76319e67c33d3da2c1e06a943273,2013-06-10 14:47:16.718,2,VhThOvTPLZmfGOl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,80
84029c36f9def6f46fb8b3f7c761d9f9,2013-06-10 14:48:10.084,2,Vh2y1n1oDt29abL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
83416349016da13e21cb037a89211b34,2013-06-10 14:49:36.092,2,Vh5hP55T36c4GbB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,374
8768051edd010bc12e133a8e55d82298,2013-06-10 14:51:18.343,2,Vh20LudPDtz9aM8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB6.3; QQDownload 708; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,146
c464da53b0dc457fccac39eaa545eda8,2013-06-10 14:51:43.282,2,VhL0PRsUPe1sQbj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) LBBROWSER,,3
e4f25de469cd120e09c9fbe9cd10f472,2013-06-10 14:52:27.449,2,VhLYZAMpDN1Cjfl,"Mozilla/5.0 (iPad; CPU OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B141",,124
490f25d1bad7de5ef9dc77dd128ee966,2013-06-10 14:52:37.506,2,VhT1OuC8DtMUeWk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,201
76e0f539411c278313ddfb2a0dcf7af6,2013-06-10 14:52:51.678,2,VhLYZpmTOcTUwga,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; GTB7.4; QQDownload 718),,164
4605709bf2a998ed982f8460a807ba26,2013-06-10 14:53:17.341,2,Vh5hPepADQNH3m8,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,40
584966d35627ef567c0a86270adfd912,2013-06-10 14:53:23.100,2,Vh5hPepHDc5OJWR,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; KB974488),,216
8ffe80c996235f60c92fe847de19361b,2013-06-10 14:53:29.710,2,Vh5hPeKV3HCfGmz,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; HUAWEI U8825D Build/HuaweiU8825D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,216
8e6b4f5eb6350a6ec3bbca313dd5259c,2013-06-10 14:54:25.983,2,VhTCCk1a3Uc83GB,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,344
9ab0eb6303f1577651f0f94cfef5d362,2013-06-10 14:55:11.038,2,Z0TZPJTiOenfDIl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727),,308
646467688ba8332b476c607d7170eaae,2013-06-10 15:00:31.775,2,Vh20LyC4O4CyeYl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,1
dfae08ae3ffcff43e29b6cdfddd03937,2013-06-10 15:00:50.201,2,Z0T1Oy5pOtS2Jml,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; A10åæ ¸(8DM1) Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30 baidubrowser/3.0.4.11 (Baidu; P1 4.0.4)",,79
12629f0edbbda73c38f458c250e4af6c,2013-06-10 15:02:24.229,2,Vh5hPJTLO92hQIc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.0),,3
dbdd019b03ea7ffaf1f317e0433bbf5e,2013-06-10 15:02:27.536,2,VhpH1iB7LH96DIb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,2
9aa7da78855c569163d36bbe98f666ed,2013-06-10 15:02:36.044,2,VhT6Z3ddDykWjGB,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
fb18fc317a85384dbdf3e55c4193c350,2013-06-10 15:03:14.475,2,VhpVOrq8LH1Zwba,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36",,1
882e84ed3758de93da6ae6f74532e683,2013-06-10 15:04:41.669,2,Vh5hP5SpDlB4BBl,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BOIE9;ENUS),,216
66265edc35afa216d136c8c897b912d8,2013-06-10 15:04:45.007,2,Vh5hC6dCPq5OQMz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) LBBROWSER,,164
fb18fc317a85384dbdf3e55c4193c350,2013-06-10 15:05:19.751,2,VhpVOrq8LH1Zwba,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36",,1
4dd405bd756d484c4a7cfa6d25f8986a,2013-06-10 15:05:51.721,2,VhdL1n1iLlC8Jfa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
7b59a6ffa977eec1fbaa0159d1d6d3b2,2013-06-10 15:06:23.652,2,VhkyLJdnD8TVw-R,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1),,80
dbdd019b03ea7ffaf1f317e0433bbf5e,2013-06-10 15:06:24.092,2,VhpH1iB7LH96DIb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,2
d72d243a18401d83b54e16ea8dab4d6d,2013-06-10 15:06:25.619,2,Vhd2LkdRDt9cXdL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; InfoPath.2),,216
cd6574f94c15684b1121abddbdfcb85b,2013-06-10 15:07:14.251,2,Vh12Le1iLHKhJfl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,134
5b84049dc07411b32f40bdda426852cf,2013-06-10 15:07:38.973,2,Vh16O3T5DqMCqoc,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,276
cddce788c29831b00f1331725b0d8764,2013-06-10 15:08:41.042,2,Vh5hPJFvOTByqME,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; KSKK_V1C452; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,146
6ecb38cd8724c5764b167a0d0931ed6b,2013-06-10 15:09:20.222,2,Vhky1wMj3qc8w-l,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,333
ba9f08f60fe74b0d7f16fbfc2d168388,2013-06-10 15:09:20.316,2,VhpHZiuL3ZNZGC2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,65
71dc0b0c36d2a237c47a6f676d922f8a,2013-06-10 15:11:13.448,2,Vh5hPwTpPypT3-c,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; Sicent; .NET CLR 2.0.50727; Media Center PC 7.0),,146
5a11b54e076ec8235b89e46d955cdf06,2013-06-10 15:14:26.095,2,Vh5hPw5H36nIDfE,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent; .NET CLR 2.0.50727),,201
56f195ab9e03c46670022cd74d87fa5e,2013-06-10 15:14:38.936,2,Vh2xPAqJPTbhMfa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
934a2e0c0a66ed4506c4720031c134cf,2013-06-10 15:15:09.669,2,Vh5hPwpiDenWjhk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
934a2e0c0a66ed4506c4720031c134cf,2013-06-10 15:15:10.721,2,Vh5hPwpiDenWjhk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
2809bcbf712af6dff6f360e4fe958dcc,2013-06-10 15:15:33.938,2,Vh13L3f9Ot5LXBl,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,164
2809bcbf712af6dff6f360e4fe958dcc,2013-06-10 15:15:38.083,2,Vh13L3f9Ot5LXBl,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,164
6a78fc221c0e32020d14d9017236da9,2013-06-10 15:16:21.055,2,VhkrP7CyDIa4Qbn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
cefc94ffaef9a4aca7fb3bb7b475c098,2013-06-10 15:16:23.828,2,Vh5hPw57OtuOamj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,27
c10fdbc05e00e46aba874fce71111c2f,2013-06-10 15:16:42.686,2,VhnSLAqT3TNHqfE,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718; KB974488; SE 2.X MetaSr 1.0),,333
c10fdbc05e00e46aba874fce71111c2f,2013-06-10 15:16:44.930,2,VhnSLAqT3TNHqfE,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718; KB974488; SE 2.X MetaSr 1.0),,333
c10fdbc05e00e46aba874fce71111c2f,2013-06-10 15:16:48.024,2,VhnSLAqT3TNHqfE,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718; KB974488; SE 2.X MetaSr 1.0),,333
6d675fc7138df7f79dfe947d8e2a8dcf,2013-06-10 15:17:28.622,2,Vhn7CDp1OUBywM8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,3
188281f6cff089f468b89ae5a944160e,2013-06-10 15:17:30.600,2,VhkrOy1rO85hJYz,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,80
6d675fc7138df7f79dfe947d8e2a8dcf,2013-06-10 15:17:39.051,2,Vhn7CDp1OUBywM8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,3
188281f6cff089f468b89ae5a944160e,2013-06-10 15:17:41.745,2,VhkrOy1rO85hJYz,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,80
69fd757702c3c080f8952b7b62b00239,2013-06-10 15:18:12.693,2,VhTDLiS5Py5dJok,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,164
