BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
83882b6790f3d16f9b2d33ff9ab9a880,2013-06-09 12:23:04.442,2,Vhk7Oy1AOTkyBBL,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B350 UCBrowser/9.0.1.284 Mobile",,216
83882b6790f3d16f9b2d33ff9ab9a880,2013-06-09 12:23:14.064,2,Vhk7Oy1AOTkyBBL,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B350 UCBrowser/9.0.1.284 Mobile",,216
e01a957a907b7122f8c68d9435736434,2013-06-09 12:23:19.645,2,VhpTC5T-DU9vlo2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; GTB7.4; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; InfoPath.3; .NET4.0C; .NET4.0E; MALC),,1
83882b6790f3d16f9b2d33ff9ab9a880,2013-06-09 12:23:28.125,2,Vhk7Oy1AOTkyBBL,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B350 UCBrowser/9.0.1.284 Mobile",,216
b59ef260ec631427968b98cf0de3356,2013-06-09 12:23:39.166,2,VhdV1eMUPlTdamn,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; T710P Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) FlyFlow/2.4 Version/4.0 Mobile Safari/534.30 baidubrowser/042_1.8.4.2_diordna_008_084/NOTE_51_4.0.4_P017T/1000464b/9F4306D2A7F8841CB02A672591D9EC10%7C337380110497468/1",,106
336c77ad75cd7962b5ad4cd32c0422a3,2013-06-09 12:24:16.787,2,VhkyO7s2D4mVtML,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B208 Safari/7534.48.3",,2
911b14fe6337ccd050906de9bc216465,2013-06-09 12:24:21.801,2,VhdLP7FvO4uCgBa,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3",,146
ca955ec8613c9920451adaaf4c4b8032,2013-06-09 12:27:13.825,2,Vhd2OxMYONchamL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,1
31bfc7d40d12bdbe16fea57e5321b5ba,2013-06-09 12:27:22.184,2,VhkyOaMwDydTemE,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,1
4154af00fd4c3ce76f7df6aa6bfaf1c9,2013-06-09 12:29:20.208,2,Vh1PVad0PlpcGVa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,80
c8d5afb8a9c96f1f2c1dc7f190222fd3,2013-06-09 12:32:34.792,2,Vh2rPvpnDeuZQQC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; GTB7.4),,359
c8d5afb8a9c96f1f2c1dc7f190222fd3,2013-06-09 12:32:46.233,2,Vh2rPvpnDeuZQQC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; GTB7.4),,359
54ba568d30704fd4884e6d7236db51f4,2013-06-09 12:33:23.674,2,VhdTP39DOqL4FYE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1),,15
2bb6b03470a3bf178f6ef971a3e34c52,2013-06-09 12:36:32.945,2,Vh1DPvMZP2FUQWR,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
4f160225b9d865280197ff767330117a,2013-06-09 12:37:02.489,2,Z0KVOkKbO9EsFsz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,40
4eef16151c3ff4b429cc5b15b5198b1e,2013-06-09 12:38:14.134,2,VhkyOxT6OvM2jdf,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; MASP),,15
c892ada2754bb38bbf04670a70cd3175,2013-06-09 12:38:53.940,2,Vh1ZPwF1L6pvF-j,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,216
43313ea0969100bc325c649421d78cf4,2013-06-09 12:41:21.504,2,VhkyOx5dPI5TJGl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,15
43313ea0969100bc325c649421d78cf4,2013-06-09 12:41:21.725,2,VhkyOx5dPI5TJGl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,15
3fc37514706be655c32508682e658b35,2013-06-09 12:41:29.149,2,VhdKOypAPoBhMWc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.2; .NET CLR 2.0.50727),,3
aaaf5065ed4d82d06171136ab7b67354,2013-06-09 12:41:33.935,2,Vhk0Ped6LejIeGR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
d374fbde1a85bcf653aff708cb900bd9,2013-06-09 12:42:26.830,2,VhkyOxqAPZd2Qml,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
4f48990783c8b73088488ecbad9783e4,2013-06-09 12:44:10.025,2,VhkyOxFAO2pOGOa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,333
7355411129405d4591722285a1827b6c,2013-06-09 12:44:28.797,2,VhkyO7MR3lq_JIC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,164
8b4b2e2c302bfc8e7ceb33ffcc4b5db2,2013-06-09 12:45:25.875,2,VhT1O7F4D91VJdk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; QQDownload 734; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; SE 2.X MetaSr 1.0),,80
35eac4498b02d92d62b1d3e55e757c1b,2013-06-09 12:45:52.363,2,VhkyOxuSPqFVem8,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36",,275
38cea3361b6bb0f80351d7ecbc6f461,2013-06-09 12:46:11.479,2,VhkyOuc7P65TBgb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30),,3
81bb55627255ad235a59661b3642b029,2013-06-09 12:47:07.537,2,VhkSPJqj3ZTUlB2,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/5.0),,146
958d4320ac8becc66debeb9b775e7a9f,2013-06-09 12:48:30.359,2,VhkyOxST3NTCBOE,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Tablet PC 2.0; SE 2.X MetaSr 1.0),,164
fb57d59ed749962fdfe442bbe1a8bf8e,2013-06-09 12:50:13.228,2,VhT6CkdbPIMTlZb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729),,94
c1ab58afaca0b4a678a0fd1ed73f501,2013-06-09 12:50:24.522,2,VhzxCD1lDtd6aQL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,55
f7a62f15e74e8535bd67d27f50f7b973,2013-06-09 12:51:25.918,2,Vh2S1pSjPU9HJdL,Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; SE 2.X MetaSr 1.0),,3
f7a62f15e74e8535bd67d27f50f7b973,2013-06-09 12:51:25.951,2,Vh2S1pSjPU9HJdL,Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; SE 2.X MetaSr 1.0),,3
be60307426156e511bfb0a73facc4cbd,2013-06-09 12:53:17.543,2,VhkxPuut3e2f3Cc,Mozilla/5.0 (compatible; MSIE 9.0; qdesk 2.4.1263.203; Windows NT 6.1; Trident/5.0),,276
dd5354733293c2778899b94b2437d9a5,2013-06-09 12:53:27.015,2,VhkyOyp1L6jsXma,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,3
a4266621ac8d0b2de262670dea0af8e9,2013-06-09 12:53:47.444,2,VhkyOyp13Qfht-B,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,238
2893b01e13a27f025e2b10c2161983ca,2013-06-09 12:53:48.384,2,VhdVP3jS3T9CJsR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,80
627c096f04e9eed296b028a7b7ee42c0,2013-06-09 12:54:10.492,2,VhTCPr1JP8qPJhj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
2893b01e13a27f025e2b10c2161983ca,2013-06-09 12:54:41.869,2,VhdVP3jS3T9CJsR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,80
2893b01e13a27f025e2b10c2161983ca,2013-06-09 12:54:54.844,2,VhdVP3jS3T9CJsR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,80
64db42801595f56d3e858bb4d22a9f5c,2013-06-09 12:57:34.456,2,VhdVO3F83HT6FdB,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,0
2f69b4bd05bf1994a85f12907242a322,2013-06-09 12:58:13.847,2,VhkyOypk3eddXoa,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,344
cd7113d5d095a01c9e1e488deb11358f,2013-06-09 12:59:22.330,2,VhkyO7dED9xCabc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
664b469dc276989744ca35cf4474f61,2013-06-09 12:59:25.852,2,Vhkx1kly3TEfwsn,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0E; Media Center PC 6.0; .NET4.0C; McAfee; SE 2.X MetaSr 1.0),,134
f2be7f2fb60ec80dc981783d0d415eb2,2013-06-09 13:00:14.623,2,VhkyOkT5OcK6tCl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,164
5c318dfa2187c3909b3553cc57935e92,2013-06-09 13:01:31.385,2,VhkyVRdxPN1fqIk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,0
f57f93a6417c63b2925279426b90c10f,2013-06-09 13:02:20.756,2,VhkyPATVDQChJgE,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,276
5486260d8ed0aaccc9dd17f2436493f0,2013-06-09 13:02:32.325,2,ZYj7PvdQOUBxqt,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; MASP),,216
68752553447d0bcb0e67ab3f750ab7cf,2013-06-09 13:03:24.630,2,VhkyOyToOQlWj-b,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,333
2f31f412016f8d86e88cafa04fd93627,2013-06-09 13:04:17.831,2,Z0TVL6MADc1VJYj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.2),,1
a0761d87d2aeb5de405cb658ffa67e9f,2013-06-09 13:04:24.560,2,Vh1dPRsHOQLWXoj,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176",,80
e102c1b8c41b9606e1108b4053a14e7b,2013-06-09 13:04:49.895,2,VhpCPiuSDeTTXmB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; TheWorld),,15
5249e4e8a874ecde5ae5c229e0cdbc0d,2013-06-09 13:05:18.141,2,VhCxL31lOTKTFBj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,79
8c641f46d8b92c87f38151917255b323,2013-06-09 13:06:44.086,2,VhkyO794OHMcJo2,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),,124
fafc3bf4edd5ac17d1f133ecc850086b,2013-06-09 13:09:08.082,2,VhkyPA56DtBhqVz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.2; QQDownload 717; .NET CLR 2.0.50727),,79
9f5ffd26587aaff44918c8ace839293b,2013-06-09 13:11:15.232,2,VhT1ORuk3UTU3Cl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; youxihe.1695; youxihe.1555; youxihe.1695),,276
bf638bbbfe0573eb434379458eec8e26,2013-06-09 13:17:29.134,2,VhkyPiFdD4E9tZa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; LBBROWSER),,15
5771127b68cad259408a655281d41baa,2013-06-09 13:18:54.669,2,Z0TCOJKZD4z9gGa,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,1
2ba469f3367ccc9cb45b3a9c07729a30,2013-06-09 13:20:14.708,2,VhkSVRTjDIk8BMf,Mozilla/4.0 (Windows; U; Windows NT 5.1; zh-TW; rv:1.9.0.11),,216
fc82aa2994de4847d3ec697c3497436f,2013-06-09 13:20:35.000,2,VhkSO327O8B8JMl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,164
b31de8acefcbceacf2cdbdb748557aaa,2013-06-09 13:21:29.206,2,VhnECpSN32dT3-c,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
83d6c7464dd6c0ed756dd19aad3b7ddc,2013-06-09 13:21:42.973,2,VhkyPiSA3UB4G-L,"Mozilla/5.0 (Linux; U; Android 4.2.1; zh-cn; vivo Y19t Build/JOP40D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/042_0.4_diordna_069_045/KBB_71_1.2.4_t91Y+oviv/7300002a/891470EDEB829A0133F28E0248D509F8%7C730078920349068/1",,106
48630f0247b4301d91895f570dc5a2fa,2013-06-09 13:22:15.673,2,Z0TzLvpELq12FCb,"Mozilla/5.0(iPad; U;CPU OS 5_1 like Mac OS X; zh-CN; iPad3,1) AppleWebKit/534.46 (KHTML, like Gecko) UCBrowser/2.0.0.164 U3/0.8.0 Safari/7543.48.3",,124
12c10de3db4c7883d5287315774d7ccc,2013-06-09 13:22:19.127,2,VhkyPixZDq9CBYB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,80
fc4e40fa3e4428c851c6943a258a82ee,2013-06-09 13:22:25.741,2,VhdiPuC7PTSCjsb,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; en-us) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",,216
b1735211bcf9dd66c9d76c674f2e159c,2013-06-09 13:23:45.107,2,VhkyPi9oOqjIjh2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
315d750837dbe8c7296e201c468e6b5a,2013-06-09 13:26:20.105,2,VhLE1JM5OqFvDGR,Mozilla/4.0 (Windows; U; Windows NT 5.1; zh-TW; rv:1.9.0.11),,368
30d836fc417eeb48c6387e2f557dc96f,2013-06-09 13:26:38.116,2,Vh1TL6M5OcF_FYl,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,1
2a9d9483e8978617cd148c2b542b2a30,2013-06-09 13:26:57.094,2,Vh2SL7uCDNqTGOB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,94
1d9bad922f955ded3cf3cb7540826fb6,2013-06-09 13:27:23.107,2,Vh1DODTyD8uHlsa,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,106
6aff0f3b16b8c634bb863cb2b715b842,2013-06-09 13:27:24.965,2,Vhk0PaTOPqs2QYz,Mozilla/5.0 (compatible; MSIE 9.0; qdesk 2.3.1186.202; Windows NT 6.1; Trident/6.0),,15
5d114ac96b3c494da51d256bc01c744c,2013-06-09 13:27:26.360,2,Vhkx1i1OOlpUDWa,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,94
835ab736fbc14e7d94905222c1858306,2013-06-09 13:27:32.439,2,Vh1AOypuDIFfwG8,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11",,1
a88542f99a5762bfee72d78ea281e707,2013-06-09 13:27:41.709,2,Vh2xVr5i3q8fkGk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; youxihe.1661; youxihe.1640; youxihe.1661),,0
73be09d6c3a04a70874a9652bf0f7f6f,2013-06-09 13:28:12.086,2,VhTP1i1EPoTTlCl,"Mozilla/5.0 (Linux; U; Android 4.1.1; zh-cn; N12 Build/JRO03H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30",,94
10e8a196d1f62ca9d8da13612f2b1e65,2013-06-09 13:32:21.708,2,Vh1DLuu-Dyj9QMc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.0.04506; IEShow Toolbar; IEShow stock01ToolBar; .NET4.0C; .NET4.0E),,164
f94385755705d83ef0711f44ed6e69d7,2013-06-09 13:35:21.426,2,VhdnPp5dD8nIXVk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,146
f5d2070dfc44f511d28c78f1dd3baf4c,2013-06-09 13:35:26.365,2,VhkyPnNVPlnytGn,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; SE 2.X MetaSr 1.0),,216
d57a34f37ff86352336acd8603ff58a3,2013-06-09 13:35:28.360,2,ZYqPVrKmOtEygU,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,15
e73a6a423ac78e397b2d468dd17dd7a5,2013-06-09 13:37:22.177,2,VhkYOx9qPlq2lbC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17 SE 2.X MetaSr 1.0",,216
5482fe4debbb67affa7b0a782a74dd7c,2013-06-09 13:37:23.229,2,VhkxLDpxLlkWGmb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1),,146
8ba45240bb2e475c8ba55ead5048fc2a,2013-06-09 13:38:17.437,2,VhkyCpk9DUud3s8,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; QQBrowser/7.3.8581.400),,146
952166ec5ad72881f22914e908120d9c,2013-06-09 13:38:31.563,2,Vh1CP7TGPT5cGQl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,146
aebeb7f185815a2dd7da77474b310a3e,2013-06-09 13:39:39.766,2,VhkyPpdpDU2IGGc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11",,79
80ebeb764fd18e97878d8f55e065eb20,2013-06-09 13:39:41.964,2,VhzEOep-Oo28aZB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET4.0C; .NET4.0E; .NET CLR 1.1.4322),,298
99a5495048746c8428e1bcf8d0afd87a,2013-06-09 13:40:07.664,2,VhkyPpdpDvM6jOB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,80
2482ad58d7689cc4ddc153cb90b76b04,2013-06-09 13:42:18.469,2,VhkyPpT2Dl5HBga,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727),,146
90080e9ccbe19b54f9841a0e514d02c3,2013-06-09 13:42:33.352,2,Vh2xP51dD8cI3O2,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; GT-S7562i Build/IMM76I) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 BaiduBoxApp/3.6_1000238b",,146
90080e9ccbe19b54f9841a0e514d02c3,2013-06-09 13:43:24.261,2,Vh2xP51dD8cI3O2,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; GT-S7562i Build/IMM76I) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 BaiduBoxApp/3.6_1000238b",,146
b1d2c46c5b93d459fd508e66aa1281c7,2013-06-09 13:43:39.639,2,Vh11Len7LHkWQO2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,65
270eaf3a964d66cffc9215c49744d525,2013-06-09 13:44:01.003,2,Vh1dOyMZO6T2lfk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.4),,333
2ba469f3367ccc9cb45b3a9c07729a30,2013-06-09 13:44:24.718,2,VhkSVRTjDIk8BMf,Mozilla/4.0 (Windows; U; Windows NT 5.1; zh-TW; rv:1.9.0.11),,216
64267fdba989d4fef7b8ac52ce7ed2f9,2013-06-09 13:44:33.990,2,Vh1iPx5mOya4Xmf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),,124
37b26cf831d327d2ac7316bdf14fc680,2013-06-09 13:44:57.526,2,Vh12OuumP4uTDYa,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; GN800 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.0.0)",,275
b79dede3a55b085b66968b67893bacc,2013-06-09 13:44:58.702,2,VhdiOu1LO4BIjMc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ),,94
37b26cf831d327d2ac7316bdf14fc680,2013-06-09 13:45:06.407,2,Vh12OuumP4uTDYa,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; GN800 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.0.0)",,275
64267fdba989d4fef7b8ac52ce7ed2f9,2013-06-09 13:45:10.238,2,Vh1iPx5mOya4Xmf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),,124
2bbb1496e3ca6d8b9ce118a68d144f52,2013-06-09 13:46:32.094,2,VhLYC52rO6k4FhB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
69da3120495b2ad28eaa3cbbe248fbe1,2013-06-09 13:47:25.141,2,VhkyPAu1P2C4QsC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; icafe8; Sicent; Media Center PC 6.0),,333
59a8dbcea6028d434c135765dd639907,2013-06-09 13:47:32.144,2,Vh13C5sDO9msJCl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729),,146
feea37e95229080d249ecd801d962ad5,2013-06-09 13:49:03.693,2,Vh1zC5sbP2qTXgC,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,0
156549b2a56a4361d33dbd3bb1a9be67,2013-06-09 13:52:16.711,2,VhkyPA1qPUzfFWf,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 6.0),,80
644f6aaba7c693dae3e13ea628c7c0,2013-06-09 13:53:19.823,2,VhkrCD5uPQmVqmB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,275
a4a617cf4f4c6899e9df5fdb8732ca20,2013-06-09 13:53:28.477,2,VhpZLA1Y3TTTtWk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.2),,40
983b1a65620fd2baa3c658a190bc9933,2013-06-09 13:53:29.646,2,Vh1hP7n7Oyu6JsC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17 SE 2.X MetaSr 1.0",,94
3afe805c916354aecff01037e0282a72,2013-06-09 13:53:30.240,2,VhLxOeMn3q9ZlVC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1),,298
7401b2822eb9a855490805d1a6f93d7d,2013-06-09 13:53:37.076,2,VhT6L3MaP4NvtWL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,201
